2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (7), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:07 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (7), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:08 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:09 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (7), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-09-17 22:24:10 | INFO     | co2_forecast |   Iteration 5: Best fitness = 0.762308
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:10 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:11 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-09-17 22:24:12 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:12 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-09-17 22:24:12 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
