2026-08-01 16:33:18 | INFO     | co2_forecast |   Iteration 5: Best fitness = 0.653962
2026-08-01 16:33:18 | INFO     | co2_forecast |   Iteration 7: Best fitness = 0.653962
2026-08-01 16:33:18 | INFO     | co2_forecast | PSO complete. Best fitness: 0.653962
2026-08-01 16:33:18 | INFO     | co2_forecast |   Best params: {'n_estimators': 164, 'learning_rate': 0.3, 'num_leaves': 127, 'max_depth': 10, 'min_child_samples': 6, 'reg_alpha': 0.001, 'reg_lambda': 0.001}
2026-08-01 16:33:18 | INFO     | co2_forecast |   Best fitness: 0.653962
2026-08-01 16:33:18 | INFO     | co2_forecast | [A1/panel2_common_period/all_features/lightgbm] sweep tuning: best_params={'n_estimators': 164, 'learning_rate': 0.3, 'num_leaves': 127, 'max_depth': 10, 'min_child_samples': 6, 'reg_alpha': 0.001, 'reg_lambda': 0.001}
2026-08-01 16:33:18 | INFO     | co2_forecast |   -> weighted_mase=0.7610224286063254, runtime=1.3s
2026-08-01 16:33:18 | INFO     | co2_forecast | Stream A cell: A1/catboost (11 features, 28 rows)
2026-08-01 16:33:18 | INFO     | co2_forecast | Creating walk-forward splits for 16 valid samples
2026-08-01 16:33:18 | INFO     | co2_forecast | Created 4 CV folds across horizons [1, 2, 4]
2026-08-01 16:33:18 | INFO     | co2_forecast | Built tuning CV plan: 4 folds from 16 rows before 2022-Q%q (evaluation cutoff) - isolation OK (max tuning date 2021-Q%q)
2026-08-01 16:33:18 | INFO     | co2_forecast | Optimizing catboost...
2026-08-01 16:33:18 | INFO     | co2_forecast | Starting PSO: 5 particles, 8 iterations
2026-08-01 16:39:23 | INFO     | co2_forecast |   Iteration 0: Best fitness = 0.304603
2026-08-01 17:02:02 | INFO     | co2_forecast |   Iteration 5: Best fitness = 0.283234
2026-08-01 17:07:23 | INFO     | co2_forecast |   Iteration 7: Best fitness = 0.280292
2026-08-01 17:07:23 | INFO     | co2_forecast | PSO complete. Best fitness: 0.280292
2026-08-01 17:07:23 | INFO     | co2_forecast |   Best params: {'iterations': 209, 'learning_rate': 0.18274991866954116, 'depth': 4, 'l2_leaf_reg': 8.182426570824473}
2026-08-01 17:07:23 | INFO     | co2_forecast |   Best fitness: 0.280292
2026-08-01 17:07:23 | INFO     | co2_forecast | [A1/panel2_common_period/all_features/catboost] sweep tuning: best_params={'iterations': 209, 'learning_rate': 0.18274991866954116, 'depth': 4, 'l2_leaf_reg': 8.182426570824473}
2026-08-01 17:10:36 | INFO     | co2_forecast |   -> weighted_mase=0.6294096386011814, runtime=2237.5s
2026-08-01 17:10:36 | INFO     | co2_forecast | Stream A cell: A1/lstm (11 features, 28 rows)
2026-08-01 17:10:36 | INFO     | co2_forecast | Creating walk-forward splits for 16 valid samples
2026-08-01 17:10:36 | INFO     | co2_forecast | Created 4 CV folds across horizons [1, 2, 4]
2026-08-01 17:10:36 | INFO     | co2_forecast | Built tuning CV plan: 4 folds from 16 rows before 2022-Q%q (evaluation cutoff) - isolation OK (max tuning date 2021-Q%q)
2026-08-01 17:10:36 | INFO     | co2_forecast | Optimizing lstm...
2026-08-01 17:10:36 | INFO     | co2_forecast | Starting PSO: 5 particles, 8 iterations
2026-08-01 17:10:36 | WARNING  | co2_forecast | Model training failed with params {'lookback': 7, 'hidden_size': 62, 'num_layers': 2, 'dropout': 0.3394633936788146, 'learning_rate': 0.0016445845403801217, 'batch_size': 8}: LSTM.fit: training data has 8 rows, giving only 1 sequence(s) with lookback=7; at least 2 are required (one is always reserved for validation). Reduce lookback or provide more training history.
2026-08-01 17:10:36 | WARNING  | co2_forecast | Model training failed with params {'lookback': 11, 'hidden_size': 26, 'num_layers': 1, 'dropout': 0.17336180394137352, 'learning_rate': 0.0031119982052994237, 'batch_size': 16}: LSTM.fit: training data has 8 rows, giving only 0 sequence(s) with lookback=11; at least 2 are required (one is always reserved for validation). Reduce lookback or provide more training history.
2026-08-01 17:10:36 | WARNING  | co2_forecast | Model training failed with params {'lookback': 8, 'hidden_size': 54, 'num_layers': 1, 'dropout': 0.3056937753654446, 'learning_rate': 0.005964904231734221, 'batch_size': 8}: LSTM.fit: training data has 8 rows, giving only 0 sequence(s) with lookback=8; at least 2 are required (one is always reserved for validation). Reduce lookback or provide more training history.
2026-08-01 17:10:36 | WARNING  | co2_forecast | Very few sequences (2), LSTM may not train well
2026-08-01 17:10:40 | WARNING  | co2_forecast | Very few sequences (6), LSTM may not train well
2026-08-01 17:10:40 | WARNING  | co2_forecast | Very few sequences (2), LSTM may not train well
2026-08-01 17:10:40 | WARNING  | co2_forecast | Very few sequences (2), LSTM may not train well
2026-08-01 17:10:41 | WARNING  | co2_forecast | Model training failed with params {'lookback': 8, 'hidden_size': 25, 'num_layers': 2, 'dropout': 0.4100531293444458, 'learning_rate': 0.009401039521485473, 'batch_size': 32}: LSTM.fit: training data has 8 rows, giving only 0 sequence(s) with lookback=8; at least 2 are required (one is always reserved for validation). Reduce lookback or provide more training history.
2026-08-01 17:10:41 | INFO     | co2_forecast |   Iteration 0: Best fitness = 0.996182
