2026-08-23 21:08:12 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:12 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (7), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (7), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-08-23 21:08:13 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
